url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1580123300613117-868847030469-004909-020-1062-638-56-132.jpeg	2020-01-27 12:08:20	9.484	0.24950513155612594	0.05236928433746012	0.013066405178118154	-70.31647451447384	0.9683734761584294	0.6416808631459399	3.745221351570816e-05	0.000434372	0.04037331642177623	7.372822865179258e-09	8.461922236141627e-17	4.0816120548929944e-11	-1.9243528119994797e-18	38.27708088783363	0.006406290428215029	3.3076607764058345e-05	1.7875623751034263e-08	21.0	0.18495825143105513	36.342477876106194	10.0	50.0	0.032969290376896304	1.955704580835221e-08	5.369358639821555e-16	1.338915041462844e-10	-1.143785482634414e-17	32.84919080700101	0.007770556998470633	4.9914310479186316e-05	3.8559562363769054e-08	22.0	0.14954003175442834	34.488495575221236	10.0	49.0	0.043578428431677196	6.975939919766032e-09	7.642346976572447e-17	3.858451325593347e-11	-1.5008767063979195e-18	39.6292010004242	0.0063839765726635914	3.300530426021403e-05	1.721126448396428e-08	20.0	0.1946414148541115	36.87079646017699	9.0	52.0	0.04267609257627918	2.940172917279117e-09	1.50570168664372e-17	1.3079469198574654e-11	-2.170447941912164e-19	43.76352078420157	0.005267442739988943	2.1554928127713143e-05	8.92173844527542e-09	21.0	0.20119317116101906	38.69911504424779	10.0	49.0
images/00000/SPC-EAWAG-0P5X-1589428934710719-10174343765385-001249-007-1390-1882-36-104.jpeg	2020-05-14 06:02:14	5.26	0.2560082637593667	0.05230729693848772	0.013391100271167878	75.73743873484277	0.9666745930699299	0.6818742293464858	3.92901250514287e-05	0.00042514639999999997	0.019011945192531805	5.328058888824076e-08	3.714627510435605e-15	2.542648790497623e-10	-3.960639599701114e-16	44.58413186968882	0.005628559353757601	2.475592220846135e-05	9.226412797585019e-08	27.0	0.035335283635501834	45.4502712477396	14.0	62.0	0.012874420533521756	8.318993321285145e-08	8.950580598365018e-15	4.72478503522341e-10	-8.509555361592961e-16	39.55451174017894	0.006604998784153135	3.484409167416098e-05	1.4040997419448137e-07	27.0	0.022442875881479953	44.0623869801085	15.0	61.0	0.022227313668591767	5.264175460712356e-08	3.627846097198358e-15	2.4948715088077815e-10	-3.886963639739471e-16	44.649992718357225	0.005597507833515984	2.4409961347105013e-05	9.125648337779357e-08	27.0	0.04344710084900315	45.677215189873415	15.0	61.75	0.021891709758121124	3.4417445650384265e-08	1.5619828984811496e-15	1.371202954894726e-10	-1.8075523896320393e-16	51.07114795878435	0.004765805799203515	1.7325977684595833e-05	6.06448464641005e-08	26.0	0.04668493174449697	47.56419529837251	13.0	61.75
images/00000/SPC-EAWAG-0P5X-1584364102915122-5109587887975-004929-039-2834-962-112-32.jpeg	2020-03-16 14:08:22	4.85	0.19303700045516586	0.05226276529515691	0.01008864744806943	-9.395822156034878	0.9811914779772969	0.6886134779240899	2.228162628516101e-05	0.0003417316	0.04290510315455701	6.591823218464257e-08	4.276121377946861e-15	4.441037645976553e-10	1.1683488181730821e-17	36.26677259300434	0.007338699467271692	4.668060620328579e-05	6.383908226429399e-08	37.0	0.24601261016492032	47.89313835770529	19.0	68.0	0.032582317002788144	1.2967526371451462e-07	1.6908228665517398e-14	1.107378492154594e-09	7.876714814489815e-17	30.287351729898983	0.00926211450327827	7.502948364791565e-05	1.3110952088333391e-07	33.0	0.16896260410565683	40.98312710911136	17.0	55.0	0.04186218972883661	5.887237384372323e-08	3.3973194201347547e-15	3.9465754480524527e-10	7.796071300390429e-18	38.37713378042491	0.0073041359920956	4.636414870181895e-05	5.656403823635873e-08	38.0	0.24890291425677788	49.04611923509561	18.0	71.0	0.05113233009551843	3.4520874559413257e-08	1.1547706529976572e-15	1.875783147578562e-10	1.96928456859972e-18	42.1110911542102	0.005954023115885975	3.038004293877285e-05	3.241510036090396e-08	41.0	0.29707150834153934	54.6400449943757	22.0	79.0
images/00000/SPC-EAWAG-0P5X-1583053543894591-3799047911916-003339-103-2038-1496-72-84.jpeg	2020-03-01 10:05:43	7.966	0.42202228987593976	0.052194180804185704	0.02202710770118127	45.13652235565114	0.9065854547961093	0.5511811023622047	0.00010607807879232691	0.000565068	0.039710995508566195	8.437349281132867e-09	1.4059550176321444e-16	1.4157199610874283e-11	-4.477269516398087e-17	37.53117949778406	0.004929145138842775	1.435688634718871e-05	3.6247165018674115e-08	35.0	0.08544794393562279	49.62517006802721	21.0	68.0	0.026544093822717642	8.626806800553668e-09	1.2680814175077938e-16	-4.3860543172673823e-13	-1.603207207067816e-16	31.027182814354006	0.005940698502392618	2.0668688615678455e-05	6.508033817375277e-08	32.5	0.057892899849933406	43.61360544217687	20.0	59.0	0.03906535564344344	7.52334897165276e-09	1.15439124684031e-16	1.1520850476262299e-11	-4.073151610181983e-17	36.657245826961784	0.0049002030213907794	1.4075838897361584e-05	3.5190894888538455e-08	37.0	0.08382662796074375	50.36802721088436	22.0	69.0	0.05000315297905769	7.781317142871162e-09	1.0186273572469573e-16	1.5939868361658237e-11	-6.03844097410765e-18	46.18443650213422	0.004155498494546183	1.0290001339552931e-05	2.210012952748554e-08	37.0	0.10720081304307165	55.93197278911565	22.0	75.0
images/00000/SPC-EAWAG-0P5X-1584536949799543-5282432176869-005399-021-1744-876-56-160.jpeg	2020-03-18 14:09:09	11.756	0.37310182448238666	0.052151157884008995	0.01945769215539276	-80.9704753215401	0.9277904012048812	0.6115585030791094	8.270565789415623e-05	0.0004962604	0.026356972132093308	2.7028497234267008e-09	-1.2469058964286929e-17	-8.519286862471293e-12	2.5021304652947116e-17	45.92967505653141	0.00541645805016721	2.0980944375638612e-05	3.958104385475692e-08	26.0	0.059260293285088785	47.23160340821069	13.0	70.0	0.02021492692437615	5.119190558350059e-09	-8.434980488679956e-17	-2.7215790831913517e-11	-5.695083821752359e-17	38.41425862573316	0.006822638761670103	3.382538537866582e-05	7.721187072595821e-08	24.0	0.0360966883974691	41.180480247869866	12.0	62.0	0.027621198979126817	2.585567931535308e-09	-1.546040412868608e-17	-9.296720958475656e-12	2.0832632425630235e-17	47.253381589196174	0.005431250566347677	2.1272903264477492e-05	3.893694153437867e-08	25.0	0.06265123001532684	47.814872192099145	12.0	73.0	0.030382280248968618	2.0850638294394736e-09	6.460464380548395e-18	-4.993501620597323e-13	1.2730296580438258e-17	54.070004632305626	0.004360311305878951	1.317805754198361e-05	2.2482363386854428e-08	29.0	0.08060943502016155	53.718822618125486	14.0	77.0
images/00000/SPC-EAWAG-0P5X-1584716991642907-5462471280918-005819-021-2384-1628-132-56.jpeg	2020-03-20 16:09:51	9.54	0.34598612077388796	0.052108215579427325	0.018028719368775533	13.987589912079528	0.9382396304952357	0.613597972972973	7.094545327887835e-05	0.0005585332	0.02188496325153536	7.766128296813681e-09	2.62934019557843e-18	-6.42267696866064e-12	-1.629104253801662e-16	32.30953145253955	0.006505151692883528	2.7334415874393516e-05	5.667573862017669e-08	25.0	0.09799989946750597	37.11080523055747	14.0	50.0	0.020118156995162322	2.1262690164759297e-08	4.305965600565666e-16	1.722530605438293e-11	-1.0070184192437842e-15	26.778072289800605	0.0078954730637965	4.0202307997582644e-05	1.2478013087867959e-07	22.0	0.07964360090526647	32.82931865106676	13.0	46.0	0.02098482336386186	7.930234051815645e-09	2.0369184033360718e-17	-3.126250299294764e-12	-1.6375848563543426e-16	32.07408431805674	0.006484398179161978	2.719364017595205e-05	5.460312020049476e-08	25.0	0.09489523306375267	37.770130763936685	16.0	51.0	0.025219788356502893	3.1597470592145483e-09	-1.3820365676526596e-17	-6.935389480174395e-12	-2.6120684782889193e-17	39.41129298266062	0.005425864163960481	1.9005769344806244e-05	2.7682344268830288e-08	25.0	0.11448245613728675	41.74466620784584	16.0	53.0
images/00000/SPC-EAWAG-0P5X-1584370942469712-5116427327096-001329-044-2284-74-36-92.jpeg	2020-03-16 16:02:22	4.738	0.21345188170536436	0.05205475921052318	0.01111118630520582	-81.22335132469358	0.9769535783221428	0.6551724137931034	2.6919681080089354e-05	0.0003432692	0.02589097120895559	2.3250527395637687e-09	-9.801269188867998e-18	-9.736831117491632e-12	-1.2993188028427896e-17	48.29088062649539	0.005530401671897181	2.5497744505697455e-05	2.1074804369000383e-08	47.0	0.12199909251706026	64.67413213885779	26.0	93.0	0.0139065575363856	4.4599715310345914e-09	-6.193828738164482e-17	-2.693350702704634e-11	6.7327357790784825e-18	41.39108462326044	0.006691300143074359	3.7376675096631805e-05	4.375458830081671e-08	46.0	0.03542477579877096	57.34266517357223	25.0	80.0	0.026717818061844364	2.0941930687392945e-09	-1.0656848789103782e-17	-9.626416784221185e-12	-8.406829193549185e-18	50.896249005247356	0.005458543138656027	2.489204893267454e-05	2.006048007145733e-08	48.0	0.13089250121969034	65.88577827547593	26.0	96.0	0.038043943749038196	1.4722143185439552e-09	-4.993068478338033e-19	-3.3239607749668974e-12	-5.993561314287529e-18	56.54565903851075	0.004638249515234944	1.7867549589951253e-05	1.1336015354300603e-08	52.0	0.18739288025736534	71.8006718924972	27.0	102.0
images/00000/SPC-EAWAG-0P5X-1584371219493986-5116704350124-004099-007-2962-2050-132-68.jpeg	2020-03-16 16:06:59	10.334	0.28081316798404415	0.05203733882008699	0.014612769967527712	23.283492612953708	0.9597624522176125	0.532975871313673	4.654454438996074e-05	0.00038209360000000006	0.006216408138783473	1.3026642594230266e-08	-1.203110140947794e-16	-4.256919697421829e-11	-4.502229520958637e-16	42.569164335366715	0.007046597832767751	3.84871636362405e-05	9.82456273399936e-08	31.0	0.020048330854500182	47.34607645875251	13.0	69.75	0.014551821673233508	3.323269364569615e-08	8.412757712220711e-18	-9.386400321452038e-11	-2.8564659717685374e-15	34.77110210266153	0.008889120949361399	6.102332097423735e-05	2.2231319719139095e-07	30.0	0.05352274009050493	40.27766599597585	12.0	58.0	0.004766913965325806	1.3086030526705038e-08	-8.05447619286156e-17	-3.802226221062265e-11	-4.5672540599093075e-16	45.73189389042824	0.007030934173465758	3.844541587727136e-05	9.598148336338876e-08	29.0	0.020947711837247744	48.19114688128773	12.0	74.0	0.004373372594826531	5.975771478082285e-09	-4.5157120547527614e-17	-1.922281775014443e-11	-9.098060672050427e-17	50.28740184974081	0.005727153733478642	2.5374616867160035e-05	4.834551362081508e-08	35.5	0.019891293328287984	54.56841046277666	15.0	79.75
images/00000/SPC-EAWAG-0P5X-1584536878780076-5282361170966-004689-015-996-1448-72-152.jpeg	2020-03-18 14:07:58	13.526	0.283882048715098	0.051964115705726295	0.01475167962620998	73.93607123563456	0.9588592088608832	0.6978193146417445	4.736691435704604e-05	0.000430528	0.012871208593096588	5.835642808117156e-09	-1.1044305305817238e-16	-2.927339593948313e-11	-1.3737897858805604e-17	42.79282986048145	0.005775799289288189	2.5173956418794227e-05	6.232738692971356e-08	34.0	0.08222138039218647	49.52232142857143	15.0	76.0	0.007109955370560912	1.2491189542243879e-08	-4.837199302485489e-16	-7.39032287698296e-11	1.4953414054825663e-16	35.1508447205231	0.007209145349682278	3.8857250349707786e-05	1.3152677890759122e-07	32.0	0.043047402193207095	42.98392857142857	13.0	63.0	0.012733340964456798	5.810813734979987e-09	-1.103039859321839e-16	-2.9059364835361838e-11	-2.9843105188658233e-18	44.90397981849204	0.005773987842886415	2.5226227375767776e-05	6.205679365588961e-08	31.0	0.08022813688000661	50.30982142857143	13.0	81.0	0.01815348081559146	2.9528084450988835e-09	-2.7323932632906386e-17	-1.2054953467531519e-11	-8.012558989831819e-18	50.760022690494736	0.0047105907773707266	1.679827510261416e-05	3.149249420136137e-08	37.0	0.11413789077671409	56.30982142857143	16.0	87.0
images/00000/SPC-EAWAG-0P5X-1589796101085263-10541504534189-000919-020-3174-698-56-148.jpeg	2020-05-18 12:01:41	10.298	0.22221277968799003	0.05188678048543691	0.011529905720729493	-73.99885094012208	0.9749981951487586	0.797514619883041	2.8893279954257377e-05	0.0004193804	0.0034428493650477845	2.037216976982098e-08	5.732292238284082e-16	1.22125734144925e-10	-5.212730838026882e-17	37.5158555110561	0.007105797081308472	4.2835624695462086e-05	3.918513729174507e-08	26.0	0.02349059852330882	39.51787351054079	11.0	60.0	0.008052470893630627	4.158400355469385e-08	2.3353774508195663e-15	2.9766787266280316e-10	-1.5826382377538499e-16	30.963314559880143	0.008498855084430856	6.050846784598846e-05	7.619477636515029e-08	24.0	0.06349949542727061	33.00274977085243	9.0	46.5	0.00796711473491875	2.1469755093587586e-08	6.328081257209291e-16	1.288048533268221e-10	-5.79260912407608e-17	39.30256999257981	0.007102857508271297	4.289287054842391e-05	4.08024946763286e-08	24.0	0.03163687774693239	40.06782768102658	10.0	61.0	0.010811891485292326	1.0218819198192821e-08	1.4679510115459475e-16	5.170190924370719e-11	-1.477831421575903e-17	45.43129411680303	0.005972396208382532	3.049032251537914e-05	2.0398603095860398e-08	29.0	0.08426693320487509	46.49404216315307	11.0	70.0
images/00000/SPC-EAWAG-0P5X-1583060875248832-3806379176681-004659-051-2950-1984-108-56.jpeg	2020-03-01 12:07:55	7.466	0.3099205016750407	0.051779316599731826	0.016047471776979648	11.88726236885663	0.9507624743549207	0.6971294669009959	5.585449950517501e-05	0.00045743600000000003	0.023961924508492407	1.965534058495461e-08	2.87271391743091e-16	2.006633531897006e-11	-9.499166627433467e-16	31.96644708350798	0.006943139944197029	3.3524848644647475e-05	1.296987088381776e-07	23.0	0.09128929939172004	36.26890756302521	13.0	53.0	0.019289440559170028	6.157879819654588e-08	5.105963931554715e-15	2.0637009908349467e-10	-6.951396161514197e-15	24.69743530208493	0.009100415768329154	5.7832953418393495e-05	3.1859366816732e-07	22.0	0.06836213201076506	30.82689075630252	12.0	44.0	0.02552771250710672	1.91870359759266e-08	2.268756415398141e-16	1.4443003269773563e-11	-9.321586224617775e-16	33.94632255153668	0.006946473658877723	3.374051068929254e-05	1.3030146107101625e-07	23.0	0.09579877891302656	37.1453781512605	12.0	54.0	0.025751774574509417	7.3102000370693066e-09	-7.517678505728828e-18	-3.1000685150944404e-12	-1.508569785789521e-16	38.40553943587064	0.0054594058743901485	2.0500081404685314e-05	5.840098769356451e-08	26.0	0.10217421696904197	41.81596638655462	14.0	61.0
images/00000/SPC-EAWAG-0P5X-1584371005482123-5116490332333-001959-014-1596-1540-80-144.jpeg	2020-03-16 16:03:25	14.38	0.3326893699628592	0.0516859953272671	0.01719538122133178	67.66291639830074	0.9430364696626085	0.6191874694077337	6.401549535318061e-05	0.000486266	0.013219876008429712	9.200304940880774e-09	3.403760843222663e-17	-2.58622130892241e-12	2.1579761953699975e-16	44.68851365821031	0.004892478224501909	1.6391256907946474e-05	6.128568289461286e-08	30.0	0.06814431242484842	48.74387351778656	15.0	71.0	0.007133746864218399	2.6918434732558e-08	6.963699951461392e-16	1.749924591254935e-11	1.5580230170624787e-15	35.93129864668782	0.006310403603495722	2.7054198645477487e-05	1.4931267537423792e-07	28.0	0.0317897098819901	41.78339920948616	14.0	57.0	0.012502760342063724	9.191531225597337e-09	3.5871383952443465e-17	-2.3398345765593267e-12	2.1432138983287942e-16	46.56010268518892	0.0048757458621661275	1.6357927741562707e-05	6.080876632202885e-08	29.0	0.06467875312970583	49.6	14.0	74.0	0.020326964431945423	3.860781417652279e-09	1.6382273837957496e-18	-1.817959598285159e-12	4.02277734516896e-17	53.51978764481853	0.003896948726558623	1.0368599527591027e-05	2.8167350483025246e-08	32.0	0.10095129315250173	55.838735177865615	16.0	81.0
images/00000/SPC-EAWAG-0P5X-1584371004483421-5116489332250-001949-016-1860-1562-92-128.jpeg	2020-03-16 16:03:24	14.634	0.30712371260839827	0.05167499598318273	0.015870616615379148	61.668986495141226	0.9516695987335279	0.6385477843032568	5.452010229028047e-05	0.0004597424	0.007759288597732741	9.96114924405996e-09	2.697426259267509e-17	-6.559233341760715e-12	2.640754171897739e-16	40.860601966324644	0.005635909167671426	2.3001635367759184e-05	7.12911270758532e-08	34.0	0.03850788424209795	49.7433110367893	19.0	71.0	0.007192081061913766	3.177338784517618e-08	1.333507263614292e-15	5.017404196575613e-11	1.822684137125692e-15	34.008178619528444	0.00692020962774394	3.444802665020286e-05	1.5900665081765466e-07	32.0	0.02599066648657347	43.53846153846154	18.0	61.0	0.0072233723845602435	9.900586872935676e-09	3.9238226721388785e-17	-4.601862647947212e-12	2.557604978883602e-16	43.5666996327749	0.005561933238609604	2.250025583433809e-05	6.899024442446324e-08	34.0	0.035824205781099946	50.85702341137124	18.75	73.0	0.013711358210549226	3.6429655239637103e-09	-2.4711399537168444e-17	-9.259500872322159e-12	3.313039923840798e-17	47.02921696512634	0.004704000707856557	1.600539364340737e-05	3.533401699486086e-08	36.0	0.06767264151766388	55.82107023411371	21.0	82.25
images/00000/SPC-EAWAG-0P5X-1588651273194042-9396694113114-000639-015-432-1316-60-96.jpeg	2020-05-05 06:01:13	7.076	0.24785844652752376	0.051582470733175796	0.012785151063976413	-57.094825510661494	0.9687962585007039	0.8163934426229508	3.5318518451290826e-05	0.000478578	0.010099977611513529	6.034552917059192e-09	4.550074051016523e-17	2.5687533913846692e-11	2.632868779843194e-18	49.34715134090488	0.0047536043068524105	1.923012867025087e-05	9.452644806939471e-09	41.0	0.037594512895788454	58.58152610441767	17.0	91.0	0.005504797486118631	1.4614909349960015e-08	2.5362231846775074e-16	6.86826377818981e-11	5.584963701046892e-18	43.05249770627777	0.005206373701323936	2.2603135925160833e-05	2.0615653381867208e-08	37.0	0.022782156581897715	50.60562248995984	15.0	75.0	0.012870671734998246	5.620446153120229e-09	3.992914079738304e-17	2.376011061071584e-11	2.954653699082057e-18	50.614719647573864	0.004757757535195816	1.9320296099225333e-05	9.028988507824487e-09	40.0	0.041741777419089736	59.51244979919679	17.0	92.0	0.01535554572288403	2.62950110327341e-09	9.1796499935744e-18	9.962041185605502e-12	9.063860744867657e-19	58.04100466574741	0.004302969209065302	1.5956222338532376e-05	4.679998793583964e-09	44.0	0.05561887830547489	66.66345381526105	18.0	106.0
images/00000/SPC-EAWAG-0P5X-1589472211508914-10217619897464-002019-001-3518-2136-84-68.jpeg	2020-05-14 18:03:31	6.962	0.2140265700950854	0.051377759199886026	0.010996205580722826	37.68459857402688	0.9768278391269024	0.8099236641221375	2.602252710261155e-05	0.00040784839999999996	0.010842687684909754	1.6492051474778612e-09	-6.090152804642999e-18	-9.148037779419441e-12	-5.736986678073196e-18	33.56990683119767	0.007400084331300707	4.614007184241898e-05	1.560603104947528e-08	29.0	0.05090162893110422	38.35815268614515	12.0	55.0	0.007047842609050784	4.8724826844018806e-09	3.5531041954692964e-17	7.110238857624294e-12	3.728760672823213e-17	26.523582198195673	0.008749835974202366	6.409946089389274e-05	2.2932793539288336e-08	25.0	0.028006868665619446	32.05372290292177	11.0	47.0	0.013661900836830896	1.4241318328279061e-09	-6.438233647134777e-18	-9.539825523471214e-12	4.886407332852923e-19	35.980603794878775	0.007298136601924201	4.488180315946523e-05	1.4433690144812812e-08	27.0	0.059822292622468895	38.523091423185676	9.0	59.0	0.020515528450384648	2.9120019053203e-09	1.2050196791432399e-17	4.5688993189401876e-12	-1.3515604508634509e-17	40.811426419662425	0.0063744531604890626	3.4446241305187944e-05	1.3278174845045724e-08	33.0	0.09578770362318931	45.448633364750236	13.0	66.0
images/00000/SPC-EAWAG-0P5X-1583759220548948-4504714247114-004109-077-2924-1416-96-48.jpeg	2020-03-09 14:07:00	5.99	0.256618014675654	0.05121187527319621	0.013141889760424828	18.4989351078989	0.9665129044890843	0.8194444444444444	3.704886672665944e-05	0.000453592	0.006700953057944673	2.5530758572640175e-08	8.639028029124962e-16	1.1411841745517756e-10	-6.288576495131658e-17	39.419528054538105	0.0052048166062689805	2.0882155161187637e-05	4.508517504576304e-08	29.0	0.029079208778586906	44.851694915254235	16.0	61.0	0.0015505913291105474	5.4951293514123936e-08	3.927106100238483e-15	3.11283487440031e-10	-2.1750119640585512e-16	32.43014868841781	0.006507853625005515	3.306792686926622e-05	9.322698722139826e-08	28.0	0.0041334074417985	39.87033898305085	15.0	53.0	0.008808896377080763	2.414707076810307e-08	7.755749565686188e-16	1.0724116253308408e-10	-5.876282122287273e-17	39.770425148102035	0.005170904334347963	2.0641287915754424e-05	4.296750877793285e-08	29.0	0.03847984258731318	45.715254237288136	17.0	64.0	0.009107610611250429	1.33862601873327e-08	2.400248756769598e-16	4.841634790495497e-11	-1.9665776065675615e-17	47.298087305612256	0.004260657507655056	1.3804271651176572e-05	2.417911221935886e-08	31.0	0.040196976502893514	49.98389830508474	17.0	68.0
images/00000/SPC-EAWAG-0P5X-1581692439179010-2437962976499-000299-065-1464-544-116-32.jpeg	2020-02-14 16:00:39	4.992	0.19165287367419032	0.05118195980882192	0.009809169677637633	-13.603995869762814	0.9814627736253805	0.7890974084003575	2.062861234683787e-05	0.0003394252	0.01237791881896107	5.558742615737614e-10	-8.253684513745311e-19	-2.6124357910003284e-12	-5.718028044417385e-19	41.9772856278219	0.0054731391861069815	2.5380047484492664e-05	5.86966542574257e-09	36.0	0.06285064579205267	52.7836919592299	20.0	76.0	0.0060378603436076475	9.385900689664817e-10	-2.2340835011540425e-18	-4.953230587593887e-12	-1.6703326163747599e-18	38.60012379633822	0.006189763121469278	3.307278538957759e-05	9.410557939583018e-09	38.0	0.038596067188783015	52.15741789354473	21.0	74.0	0.017088950678449857	5.48674006875003e-10	-7.54090992937374e-19	-2.5187217137983026e-12	-6.231718697622073e-19	42.23203439015913	0.005478635424777816	2.545794814632927e-05	5.793848669561029e-09	36.0	0.07372924744536752	52.997734994337485	21.0	76.5	0.019113871212210042	3.328392169741262e-10	-3.390944916271545e-19	-1.3256807975286385e-12	1.5164543339308323e-19	47.1379048089112	0.004754300889828086	1.8747051923103128e-05	3.742114821708352e-09	35.0	0.08069701025473787	54.18686296715742	19.0	75.0
images/00000/SPC-EAWAG-0P5X-1591618168761834-12363544987960-005589-018-1880-1242-72-136.jpeg	2020-06-08 14:09:28	13.3	0.21015485738555667	0.05097859472081871	0.010713399303269748	-64.73532193611734	0.9776681113329084	0.7507961783439491	2.4509308184886626e-05	0.0003624892	0.016301956795148318	1.8718750654371085e-09	5.984962606704733e-18	5.164840708763548e-12	5.253168999214296e-18	41.52099965582228	0.0061029491516135575	3.224641069359624e-05	9.66863726863955e-09	45.0	0.11990460894698814	60.2237539766702	25.0	90.0	0.008161621411993407	1.502778463012569e-08	3.446746971986598e-16	9.134167098739517e-11	6.720944760473818e-17	34.8147783366661	0.007675367278370643	5.117741407794432e-05	3.6336302199531136e-08	41.0	0.06212498975974247	51.91304347826087	21.0	77.0	0.01642106761108948	1.9283591149949972e-09	6.429622729220849e-18	5.605747081823742e-12	5.269612758231245e-18	43.826893855454664	0.006095621586701313	3.227917979576733e-05	9.63762509938354e-09	44.0	0.12071874012937038	60.95652173913044	24.0	91.0	0.022209120127048797	2.320957987544257e-10	-2.0068367339912014e-19	-1.039399156947457e-12	-9.37123101102676e-21	49.35760428872543	0.004953059319084721	2.1081155257040545e-05	3.2282579034207677e-09	50.0	0.16143043270205762	68.77730646871686	28.5	100.5
images/00000/SPC-EAWAG-0P5X-1589530038420139-10275445927576-004289-008-1770-1714-76-100.jpeg	2020-05-15 10:07:18	9.684	0.30649992238740575	0.05067616875718334	0.01553224179096777	62.75320307055893	0.9518706832214733	0.700162074554295	5.1210694809321364e-05	0.0004981824	0.012566943210521955	1.5036155244994324e-08	3.336991092125667e-16	5.028386192131987e-11	1.329699889772885e-16	42.356082921071284	0.004724835804706923	1.6058001079946243e-05	3.795778578580496e-08	31.0	0.04328216193806239	48.673611111111114	17.0	67.0	0.016451908968466582	3.2426438701019584e-08	1.4994104018771253e-15	1.3214195830682929e-10	5.075676193200275e-16	37.35821981529205	0.005557358409774162	2.206867892437985e-05	7.34951067267268e-08	28.0	0.050173273137214106	43.35570987654321	16.0	57.0	0.012117297326677073	1.649293271697767e-08	3.9836420669062384e-16	5.656502756278408e-11	1.5082735303926533e-16	41.68813740790207	0.0047938166419382875	1.654897301071892e-05	4.0443282070730094e-08	32.0	0.04099041679905872	48.923611111111114	18.0	67.0	0.013924281148132581	6.7868973137845565e-09	7.021532565167044e-17	1.8059868663093988e-11	3.450485716509421e-17	49.379594850968026	0.003995206145115327	1.1511641716705316e-05	1.9579100283269283e-08	34.0	0.054449211988123844	54.738425925925924	17.75	77.0
images/00000/SPC-EAWAG-0P5X-1591617785744920-12363161956120-001759-041-1950-88-96-108.jpeg	2020-06-08 14:03:05	13.882	0.23559071970965262	0.05061996939384395	0.011925595021176284	-50.2069374197777	0.971852361620163	0.6864820846905537	3.015578246830075e-05	0.0003240492	0.004964677307212726	4.766232959333488e-08	3.3450840719042045e-15	2.813207155205672e-10	6.375155825165219e-16	41.98381201002962	0.007270299395491396	4.4131349251390545e-05	1.0709838406181793e-07	44.0	0.026590192108193793	59.531435349940686	24.5	86.0	0.0017905314078290292	1.1535135238036138e-07	1.9045033714976726e-14	8.646979332091837e-10	3.0049882172546357e-15	34.93673458281758	0.009067754359200897	6.812722334278027e-05	2.4220050004259406e-07	40.0	0.00909473252472143	50.544483985765126	21.0	75.5	0.004201354601973406	4.622915789311627e-08	3.1496617017935373e-15	2.7343299717912234e-10	5.946714123832051e-16	44.842424782314176	0.007261073373258805	4.4125159284857644e-05	1.039900381914289e-07	43.0	0.021742825696929095	60.158956109134046	24.0	84.5	0.009684620804349208	2.2989118200852776e-08	7.928180393421139e-16	1.0931527501250975e-10	1.7267613070945159e-16	50.17397915911568	0.005968313764793799	2.984333329459331e-05	5.418861285443772e-08	51.0	0.05177782854754408	68.8908659549229	29.0	93.0
