url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1588313253905788-9058679908367-004439-011-764-1028-380-444.jpeg	2020-05-01 08:07:33	192.422	0.9184939491140718	0.18464468290067435	0.1695950239803559	76.66690734440944	0.3954350331480972	0.37001035129714693	0.022245984313758307	0.0087939188	0.03815024172555269	9.404896339622883e-09	-3.372958257529934e-16	2.4005619774150255e-11	-7.838164019503135e-16	41.591124809235694	0.00863642906016377	6.5162582671042555e-06	8.752877243481787e-07	32.0	0.05409096343091247	46.21786073348778	13.0	66.0	0.03320594204263447	1.0075244215424729e-08	-1.7032192963733552e-16	2.748453973019755e-11	-1.1753336891696831e-15	36.36927776415782	0.010015274844529635	7.680909458301968e-06	1.3790542628975658e-06	28.0	0.04688251878628076	40.70844079206189	12.0	57.0	0.038635064089494214	9.6313586843158e-09	-3.4833314978149323e-16	2.4200410093174734e-11	-8.007225025721021e-16	42.814969830398624	0.008555272398434899	6.313600987271279e-06	8.534398369233581e-07	32.0	0.054713112614599664	46.653844472614416	13.0	67.0	0.04087639918917717	7.890526807670114e-09	-2.853649557033364e-16	1.8133404306410337e-11	-4.484325652506148e-16	46.55328118061164	0.007521410054881145	5.319453458739423e-06	5.750939078969724e-07	37.0	0.058184725243729786	52.3027494863837	15.0	75.0
images/00000/SPC-EAWAG-0P5X-1589504815735513-10250223620142-004059-007-2678-1576-412-512.jpeg	2020-05-15 03:06:55	221.814	0.27513393993566077	0.18302491794282785	0.05035636678001124	51.16171048980089	0.9614059054819042	0.5320382194448218	0.0019440507871339126	0.0045163156	0.006936641106326506	1.6521579205957e-08	6.791869024800341e-17	-3.227386066070044e-11	7.948772382576539e-16	40.76733869127764	0.009076423026041119	6.165688247318434e-05	1.411252384040708e-07	30.0	0.04369896887256276	44.31960166822709	13.0	62.0	0.008117347473450767	1.8181476137258578e-08	-2.253923336052597e-16	-7.44591645259836e-11	1.0111466212834626e-15	38.26914026621482	0.010094380465296744	7.693989179017185e-05	1.7856692101996088e-07	28.0	0.05069376312280649	41.82202740658779	12.0	60.0	0.0071717402181828305	1.5638654798456108e-08	6.843556178971979e-17	-2.901976765499555e-11	7.103863878382196e-16	42.738297838770585	0.008929661308443668	5.976184705901019e-05	1.33168955248328e-07	29.0	0.04520868080214613	44.9796578432207	12.0	63.0	0.0057097556467837	1.5038249037491672e-08	1.8771730176425578e-16	-8.277102123691737e-12	5.910970496543724e-16	42.18185126934036	0.008207076591139712	4.9887081277697014e-05	1.1309809700546725e-07	32.0	0.035937048719553576	47.15643884585922	14.0	67.0
images/00000/SPC-EAWAG-0P5X-1589504993772471-10250401634940-005839-006-1054-1562-624-584.jpeg	2020-05-15 03:09:53	401.124	0.9500458317000766	0.18063389198417668	0.17161047614332894	-47.14714885037334	0.31211042544155737	0.31093324089684404	0.022283091383184944	0.0075857496	0.0205117878795414	4.58554652592951e-09	-2.4124012902370557e-16	9.491447434175572e-12	9.85084937305261e-17	47.330519568528274	0.007847170954534785	4.286356734589578e-06	7.042082150433653e-07	37.0	0.04428950243088052	53.72524576872403	14.0	83.0	0.016697264353147934	4.137567501512062e-09	-2.5278324243135426e-16	8.483259674830827e-12	4.160904749262257e-17	42.317339607452446	0.00856585025049294	4.33061811630359e-06	9.26555911167181e-07	35.0	0.036124505901642394	49.698337893990065	14.0	77.0	0.020284904230221775	4.763491459831637e-09	-2.5623119292972735e-16	9.589949777746064e-12	9.636211953329314e-17	48.675429868241025	0.0077868752424900345	4.057991134574236e-06	6.933268081928318e-07	36.0	0.04385883184996799	54.06192358366271	14.0	84.0	0.023630695179811156	4.464478286296685e-09	-1.8519163535631196e-16	9.007731838286946e-12	1.1472652571608654e-16	51.994615619009664	0.007187596354421319	4.0993363006371575e-06	5.333328841957425e-07	40.0	0.05091114929172369	58.41238471673254	15.0	89.0
images/00000/SPC-EAWAG-0P5X-1555333535547011-2239022081148-003259-007-1284-2272-396-76.jpeg	2019-04-15 15:05:35	42.472	0.19284864372688273	0.1796253539098245	0.03464050588047097	-2.8647417296202535	0.9812285160005807	0.5278386090649678	0.0009028689080252358	0.0030575176	0.012172045932637482	1.9406801378768323e-09	7.470612261262812e-18	6.861773678178477e-12	-3.3071476969935863e-18	46.678655083998486	0.006489273908791316	3.686622315810327e-05	9.132120781084686e-09	73.0	0.07234748171400342	84.55142066884586	46.0	116.0	0.016977617549697847	2.930043830854859e-09	1.6183421616303477e-17	1.4140823831559047e-11	-4.1803678061657675e-18	41.88042786430339	0.007304459860601995	4.7198990323235e-05	1.1106335829886689e-08	65.0	0.07303652646585268	76.00955494091023	41.0	105.0	0.013373451258013275	1.7022996369117074e-09	5.824097514410481e-18	5.626843396027049e-12	-2.782142364428941e-18	49.651288690303616	0.0063260812850501075	3.49765306099557e-05	8.445312178292343e-09	73.0	0.07416063333348033	86.41010812169978	45.0	120.0	0.009970671108562864	1.505111932629102e-09	4.465596887966569e-18	4.097081939791072e-12	-2.6653706632014818e-18	49.66741483433518	0.005926486746121448	3.0541151873116654e-05	7.932183170719163e-09	81.0	0.07050298275318723	92.22743273824491	51.0	127.0
images/00000/SPC-EAWAG-0P5X-1588939356847791-9684773402262-001469-002-2290-2032-232-136.jpeg	2020-05-08 14:02:36	42.3	0.2201251540626243	0.1755945025783446	0.03865276693260799	26.332038013657023	0.9754716380033333	0.5551129607609988	0.0010989063944480749	0.0035891428000000003	0.052068462137613424	6.486331837366537e-08	4.688064876799093e-15	3.3484270409019863e-10	-1.825353950139554e-17	53.214145676852496	0.005550390426443815	2.667650175137645e-05	8.053716180954343e-08	75.0	0.17128261283435256	85.26989397022598	39.0	123.0	0.0565959102278944	7.488868935868563e-08	6.247344509841361e-15	4.0988883293680993e-10	-2.73161278055579e-17	49.07728135446677	0.005891579084183612	2.9999603308439043e-05	9.292884180512854e-08	69.0	0.17981704665630205	79.76202206276106	37.0	117.0	0.06012428796055123	6.36173155972719e-08	4.5104688243394035e-15	3.198341836970947e-10	-2.2027008636468747e-17	55.036382749996726	0.005421672077339845	2.5295428416248377e-05	7.901830494581388e-08	73.0	0.19556108017560186	85.1184534647103	38.0	125.0	0.040628482341348485	5.499150826829562e-08	3.369693005839825e-15	2.7226646948644944e-10	-9.157277121107772e-18	56.94339397246795	0.005303625195539937	2.4535942963872016e-05	6.828054614081009e-08	84.0	0.14036738578693103	91.93091999571597	44.0	129.0
images/00000/SPC-EAWAG-0P5X-1555333608566717-2239095087217-003989-068-1112-332-624-268.jpeg	2019-04-15 15:06:48	220.17	0.4271593372114792	0.17549441122217993	0.07496407638198516	13.704375340556613	0.9041763658894485	0.435964524788474	0.004131029428779579	0.0049318520000000005	0.010711668869959935	9.947050657365797e-08	1.7980474260474796e-14	5.009240300921196e-10	3.009675591222679e-15	39.77058796739042	0.007851694047195212	2.6355133808504567e-05	3.3769141050397574e-07	39.0	0.03266272387116023	52.020265003897116	21.0	73.0	0.006573962843554951	1.5470768777225692e-07	4.4305759167865716e-14	9.415972347070444e-10	1.0825691873931958e-14	35.84985756911223	0.009560522205971332	3.9252650621130766e-05	5.617829446105232e-07	32.0	0.0299363527198105	44.512003117692906	17.0	64.0	0.011170687081048477	9.585608522093668e-08	1.6644174558362733e-14	4.76891720540327e-10	2.758855561802506e-15	41.341295056826006	0.007733679425984647	2.5676444295732694e-05	3.23174144197441e-07	38.0	0.03438218304460038	52.87809820732658	20.0	75.0	0.014207302425628444	6.650992183998926e-08	7.91170812246246e-15	2.8401803446081654e-10	9.48131903540689e-16	43.757794142912026	0.00663532905760661	1.8762863649257668e-05	2.1581116996964468e-07	46.0	0.036290967089130315	59.666328916601714	24.0	84.0
images/00000/SPC-EAWAG-0P5X-1589504804744958-10250212619228-003949-009-1262-1936-292-88.jpeg	2020-05-15 03:06:44	32.944	0.2711030093476011	0.1679581943514194	0.04553397193325906	-8.666764922383818	0.9625503406693462	0.5407317695053544	0.0014586828516743775	0.0032608652	0.027429945386224282	8.219047116603014e-10	-1.1942747663467503e-18	7.01368828454856e-12	-1.3343865662087116e-18	35.5166698203486	0.009736773899569721	7.294827080553908e-05	5.775881329311257e-09	48.0	0.05403391317875448	54.85936579040434	25.0	76.0	0.03164102441516675	1.3177490024075287e-10	-5.640917030210029e-20	5.057536307629413e-13	1.255514844768569e-19	33.881653315565806	0.010400459042052864	8.434524134002444e-05	8.27942950257278e-09	45.0	0.05675324878249215	52.34209595661912	24.0	72.0	0.027887814062003483	1.2863203161597397e-09	-1.8297691451797645e-18	1.091789668473963e-11	-2.7770072975000382e-18	35.10214355523854	0.009691959697636468	7.205136405579402e-05	5.196379428178861e-09	49.0	0.05396118574043699	54.936107509135915	26.0	76.0	0.022908269078929566	1.1528479915013206e-09	-5.417218942326146e-19	8.948494379924628e-12	-2.7830066834064404e-18	38.54650203330468	0.009047769319656465	6.2375475809979e-05	5.2464274595003026e-09	51.0	0.05133354418952392	58.29258517034068	26.0	82.0
images/00000/SPC-EAWAG-0P5X-1591171263481982-11916646347007-000539-011-2436-2174-552-416.jpeg	2020-06-03 10:01:03	274.048	0.8061320011171121	0.1670145534870896	0.1346357762182285	-27.25246646322745	0.5917357491101246	0.41713792020106816	0.012681303108152327	0.0081661936	0.013974207649471224	2.8177585150802714e-08	2.225557603620181e-15	3.0159898624036824e-11	-2.7940599910930416e-15	30.778164123543622	0.009107724031103433	1.7131264838232252e-06	5.70341804515837e-07	24.0	0.028593106170061805	34.96723780832235	12.0	51.0	0.0165231131966714	4.9017303798239597e-08	4.918634972281219e-15	6.695367528765588e-11	-9.899662603734027e-15	27.38388915075996	0.011252381504006728	2.991837198138511e-06	1.0375517369953934e-06	19.0	0.032721373776042416	29.442666164564113	9.0	43.0	0.012688657159208059	2.5374149134971323e-08	1.9685094655919354e-15	2.5399816570260067e-11	-2.094429140873193e-15	31.873729058392254	0.008726402748478863	1.4109305369648245e-06	5.057000638994357e-07	24.0	0.026009482569787197	36.13396723780832	12.0	52.0	0.013153537220157439	1.797402341071462e-08	1.0286053901461211e-15	1.6976338265232486e-11	-1.0155586191179483e-15	34.064909135256656	0.00775725865268723	1.2760164826437275e-06	3.598183116036758e-07	29.0	0.027834754642531934	40.318960647712295	14.0	58.0
images/00000/SPC-EAWAG-0P5X-1589504442697204-10249850589134-000329-019-2732-484-480-528.jpeg	2020-05-15 03:00:42	270.556	0.8895841717652174	0.16686549150174507	0.14844090005377583	84.45580304800002	0.4567712790279092	0.35837270761592055	0.015401474433741652	0.0068807600000000005	0.02817237951704345	1.3605195809111955e-08	-5.720123827186142e-16	2.661955535657194e-11	-1.3288908333132645e-15	40.053751795536876	0.008752040581281303	8.392487051723241e-06	8.311621490276059e-07	29.0	0.061905991654781105	41.526648044692735	11.0	57.25	0.023959124756401568	1.478952058540034e-08	5.935939542929849e-16	1.6152565010908077e-11	-2.1300626045386024e-15	35.321154593938196	0.010598173360219315	1.1063944777507561e-05	1.5114854854312253e-06	24.0	0.05247644713864589	36.06301675977654	10.0	50.0	0.028465733952980566	1.360068445880535e-08	-5.818479239283438e-16	2.6472508109459092e-11	-1.2805558461393664e-15	41.64454862312751	0.008585290415484826	7.981209147993907e-06	7.863670087398786e-07	29.0	0.06254806112764282	42.209162011173184	10.0	59.0	0.030674349495654857	1.1358204505852323e-08	-5.8297360095002985e-16	2.3136244486320818e-11	-6.299465222852052e-16	44.50383660242615	0.007431860604657731	6.4050708745571375e-06	5.027547914136064e-07	34.0	0.06750556220138597	47.306871508379885	12.0	66.0
images/00000/SPC-EAWAG-0P5X-1582020259445676-2765778499013-002499-073-1842-718-384-404.jpeg	2020-02-18 11:04:19	179.632	0.19630724949914058	0.16564664495445933	0.0325176372597706	-45.61943617492033	0.9805424334489977	0.5181306546982973	0.0007336842860908163	0.0027957412	0.004808421583339109	3.72740943028096e-09	1.6272599158531814e-17	5.788865072192448e-12	-2.3347929590995305e-17	47.560127898201095	0.010574579910048818	9.94499881353682e-05	1.5639490257138258e-08	28.0	0.036531894576642486	49.93578990787845	13.0	77.0	0.005423060144678228	4.897373481666627e-09	2.2375810372308545e-17	-3.658681667904583e-13	-4.842124537177257e-17	46.95111178302827	0.011278441659775387	0.0001138326866156838	2.4223531363349852e-08	25.0	0.04106052258483041	47.700673724735324	12.0	73.0	0.0048527488700383925	3.7046758968000923e-09	1.7175562726240562e-17	8.19380015706828e-12	-2.1024973052466e-17	48.512668503820535	0.010458096438898123	9.71710427422529e-05	1.4495926065305012e-08	28.0	0.036817439726727214	50.39681011962051	13.0	78.0	0.004149633237448198	2.76797707307369e-09	9.737140742530125e-18	6.999853209325652e-12	-1.0997100663642262e-17	48.66277331472212	0.009900563709696417	8.669321502103667e-05	1.0173246792353993e-08	31.0	0.03167042581377708	52.70438608552179	14.0	83.0
images/00000/SPC-EAWAG-0P5X-1590070162956978-10815562210249-005529-003-2160-2386-400-213.jpeg	2020-05-21 16:09:22	97.2	0.6275115139773286	0.16327355520950826	0.10245603582197947	-25.44183445149381	0.7786072821556969	0.3144178376828219	0.007179257911563214	0.0033715724	0.04392128129860376	1.432775729739157e-07	-5.91472649313936e-14	-3.5848127989634093e-10	-2.498211341181592e-15	44.40820971880207	0.0083839894935397	6.474649699723815e-06	1.1915403830140053e-06	49.0	0.06323082330637253	59.87891916543153	19.0	95.0	0.03059790899376547	2.0098711852828013e-07	-1.2056197627603348e-13	-6.796411130095048e-10	-4.271430041075268e-15	38.86135547228896	0.009704814372962283	1.1654490631817843e-05	1.792506940255734e-06	43.0	0.04519099540969922	53.03272146847566	18.0	81.0	0.04399100572783856	1.3180197464534142e-07	-5.0178066697065284e-14	-3.183083814542588e-10	-1.4335881990883158e-15	46.577657292390946	0.008165639403311982	6.04917406564649e-06	1.1005668940534318e-06	49.0	0.0629656950421535	61.20761600729677	18.0	99.0	0.05388019840350629	1.10235232854034e-07	-3.3746533776390763e-14	-2.1813512866190128e-10	-2.1317703687151975e-15	49.269840236010715	0.007461837449170924	4.115788895367175e-06	8.535454586280982e-07	56.0	0.07705026984863131	66.39550792383993	21.0	105.0
images/00000/SPC-EAWAG-0P5X-1589436269205999-10181678116068-002599-046-1026-560-216-164.jpeg	2020-05-14 08:04:29	45.052	0.2780081117762886	0.16219075732936444	0.04509034619270284	37.40373620024967	0.9605787264907456	0.5768814120945644	0.0013812804035476674	0.0034799732000000004	0.06144655641313272	1.4981103560291277e-07	2.8135391153895056e-14	7.571508361985515e-10	1.7234786415298754e-16	43.05183680807731	0.00623722627709241	2.6260327211255527e-05	2.354457156795267e-07	57.0	0.15855363317156249	65.0653926875069	29.0	94.0	0.05924845948160162	1.98911726316104e-07	4.9820455556572755e-14	1.0990957330912724e-09	8.048121427639242e-16	39.8143400345342	0.0068679849464899755	3.142755037962188e-05	3.154623598044455e-07	50.0	0.15765612685640698	58.78427040759969	25.0	84.0	0.06262955405654197	1.4355845047532023e-07	2.5852973632610746e-14	7.110083081737471e-10	1.4392471995291932e-16	43.08463462900871	0.006129096961387399	2.523927377608413e-05	2.2591661895122392e-07	58.0	0.1607166549852238	65.73180161272506	30.0	94.0	0.061826211922143284	1.1602133590074627e-07	1.677240268776751e-14	5.456540463593466e-10	1.4994698015161093e-18	48.032274446038855	0.005743171578882343	2.2696254169949672e-05	1.801262384740523e-07	64.0	0.15644875283280493	71.67601899922677	30.0	104.0
images/00000/SPC-EAWAG-0P5X-1589378543262462-10123953004118-001339-017-2080-1294-184-288.jpeg	2020-05-13 16:02:23	65.138	0.35636734610166326	0.1586134242381208	0.05652464505183634	53.23215147312171	0.9343459287825133	0.5759394279304543	0.0021227763381288386	0.003947403600000001	0.03661516455193083	4.8099067633589106e-08	2.9892208601731462e-15	2.2717247371899188e-10	-7.723946434476299e-16	44.999193546154636	0.006190761831932538	2.3963126633230395e-05	8.565952207303225e-08	54.0	0.09910656680356625	65.7712532865907	28.0	96.0	0.03363107250571524	5.980995412230364e-08	4.524116294387488e-15	3.185714319408529e-10	-1.2673619748180082e-15	42.68879225310413	0.006838990224026082	3.005107710863782e-05	1.03170937419467e-07	49.0	0.0951423869292552	61.07488557795306	25.0	88.0	0.037588491551315883	4.9697459456776965e-08	3.170429365112702e-15	2.338579052842998e-10	-8.090921606256301e-16	43.839055084774515	0.006174396318103461	2.377630402098225e-05	8.72237826332148e-08	56.0	0.10153490977758539	66.03184341221151	28.0	95.0	0.03808993192688673	3.649594690197567e-08	1.7642162414990183e-15	1.5305034501458342e-10	-4.2516652598304345e-16	49.38651509319782	0.005594863170337723	1.9153740972498966e-05	6.774660936510695e-08	59.0	0.09953372897507756	71.1895023858214	30.0	104.0
images/00000/SPC-EAWAG-0P5X-1589551790963275-10297198127119-005809-001-1912-2268-352-128.jpeg	2020-05-15 16:09:50	54.344	0.29105541515043015	0.1579931886825685	0.045984773122945216	18.514861895306094	0.9567061959199443	0.5738978442416003	0.0013994425350575199	0.003407706	0.023451211949866824	2.9680468708130352e-09	2.6560209223424685e-17	9.521052752690508e-12	-8.762339840518027e-18	41.894132939396165	0.006653536069104304	3.1050319913939174e-05	2.991703094855554e-08	44.0	0.0490676685061205	54.91731528482798	22.0	73.0	0.02747191998158598	2.8355960974355366e-09	2.427729605529055e-17	1.175010773004097e-11	-3.881777774197903e-18	40.72024184861512	0.0072172898390361106	3.850448853896947e-05	2.6511303515098456e-08	40.0	0.053417896607901395	52.49825155104343	21.0	71.0	0.024330401038764025	2.808489378245004e-09	2.4268752304764865e-17	8.589440594484943e-12	-8.519998595175377e-18	41.7240302645298	0.006540210530760133	2.958698527672061e-05	2.9864322264038366e-08	45.0	0.049987470509121	55.28527918781726	22.0	73.0	0.018718400326920473	3.066789514335519e-09	2.703171402178695e-17	7.900008265249365e-12	-1.264193255177855e-17	44.56268420729994	0.00619345198323311	2.594488527591075e-05	3.087433636251446e-08	48.0	0.04455893451149188	57.966384658770444	22.0	80.0
images/00000/SPC-EAWAG-0P5X-1589551305887073-10296713086800-000959-021-2248-208-184-268.jpeg	2020-05-15 16:01:45	65.956	0.3467151576205344	0.1522283535520343	0.052779877596108	-72.0818537143224	0.9379704683390453	0.7716270371359871	0.0017763188190637973	0.0055511204	0.05428850704915911	4.935361461334121e-10	3.6025279364500606e-19	2.075922823902656e-12	1.6732444022075613e-19	47.08813078061585	0.005836989791465363	2.1133896962622418e-05	1.3124833389077388e-09	33.0	0.13708745722014615	49.10338619209196	12.0	72.0	0.06063796562561168	1.8740592175717186e-10	1.184648905934412e-19	6.30089955327681e-13	1.8832283112639308e-20	41.86581651983925	0.007234908935624003	3.2458052451780366e-05	2.1860906307129676e-09	27.0	0.1544951457481514	41.47545183851534	9.0	61.0	0.0534317240945191	4.360279713692112e-10	2.830575525851e-19	1.796621819917023e-12	1.2868557422022586e-19	48.734207444337976	0.0057140154106065065	2.0276014116204828e-05	1.1662739526472312e-09	33.0	0.1344493410044545	50.101308773630635	12.0	74.0	0.04945037746034716	5.744581579516571e-10	4.2778400954498763e-19	2.1169841730085325e-12	1.4718247784406335e-19	52.11213317723549	0.004885376771754342	1.4786559081784993e-05	1.0795970066326062e-09	39.0	0.12429884731897553	56.73914548853958	15.0	84.0
images/00000/SPC-EAWAG-0P5X-1589378543262462-10123953004118-001339-021-2188-1202-164-216.jpeg	2020-05-13 16:02:23	45.418	0.40251335080416	0.15134452521913458	0.06091819197181855	62.629774097929676	0.91541411526391	0.5159478538671614	0.002352606729242295	0.0038489972	0.042765306219381315	4.967384476940539e-08	3.313587651844059e-15	1.9744510832570073e-10	1.0708312317644482e-15	42.47872945400533	0.0054828412690526305	1.5939747699585576e-05	9.893584587963734e-08	56.0	0.07672618552230567	65.89533606311795	31.0	93.0	0.03983661616010294	5.331967494395277e-08	3.950503287495374e-15	2.2410922724060695e-10	1.3710738547659094e-15	40.4892496526127	0.005861856412211255	1.7791305964282105e-05	1.1535487046883045e-07	52.0	0.0708529547202168	62.24917607110756	28.0	87.0	0.04387382959391694	5.090340015607851e-08	3.4534991479214347e-15	2.0097377096533316e-10	1.1086719829867147e-15	41.53923928035789	0.005459868945807801	1.573375092258645e-05	9.974180257818546e-08	57.0	0.0789824558513463	66.15939278937381	32.0	93.0	0.04375855193779494	4.3283135284750644e-08	2.464530346002145e-15	1.622632951347527e-10	7.492527773396472e-16	46.348225945201	0.00511122327149381	1.4198254031581342e-05	8.182834040278655e-08	60.0	0.0788308571012579	70.28043543393588	31.0	101.0
images/00000/SPC-EAWAG-0P5X-1589364062290163-10109472325060-000529-031-1836-326-504-192.jpeg	2020-05-13 12:01:02	108.486	0.3158758623971735	0.15118588802089591	0.047755972760883	13.695300431913942	0.948800526746714	0.6162550866826467	0.0014442928328383183	0.004249542	0.01814495342943309	5.647034624026713e-08	3.664695156535309e-15	2.4177427740144274e-10	-2.9009169585514577e-16	43.96141888830868	0.0054809694010490885	1.948656743667679e-05	7.504593684779235e-08	40.0	0.08215010927131924	52.23428312980552	14.0	81.0	0.013358467030591955	7.64230965714906e-08	6.97827458289742e-15	3.7920249285234206e-10	-5.260532627407818e-16	38.92967251185715	0.006462282070551175	2.6701468835187294e-05	1.0971935450150393e-07	34.0	0.06502298309866603	46.1696065128901	13.0	72.0	0.019480729674739457	5.629857583902938e-08	3.6213510638050905e-15	2.389670807817138e-10	-2.913477698995639e-16	45.5556690053993	0.005423127860148677	1.9100777612191615e-05	7.396921479589368e-08	39.0	0.08543352985891144	52.66096788783356	13.0	82.0	0.020447483724292014	4.0556223337351085e-08	1.8529465804461242e-15	1.5160920378031832e-10	-1.4131789562038672e-16	48.60022956260788	0.0047350324815832725	1.4716476068029739e-05	5.1769274059798865e-08	47.0	0.09137167473108992	58.8633197648123	16.0	91.0
images/00000/SPC-EAWAG-0P5X-1588313360920218-9058786917262-005509-019-730-912-268-224.jpeg	2020-05-01 08:09:20	73.54	0.3873375759477257	0.15002377487716737	0.058109845295449325	35.723332628877905	0.9219379600921853	0.5849802371541502	0.0021220134715350396	0.0051770992	0.017814481716710687	4.867576164721652e-09	2.6822710241152618e-17	1.1451249453544348e-11	-9.465024695649117e-18	41.8724681299023	0.003938704437217054	7.85497761608851e-06	7.015104262687815e-09	54.0	0.04504917497119699	58.07120582120582	25.0	79.0	0.014839037600379338	6.484314406211244e-09	4.6731098178882894e-17	1.862772218981886e-11	-1.8014942285091483e-17	35.153766941910455	0.004877484407428161	1.2106645786149203e-05	9.200112051007509e-09	44.0	0.03705109587356853	49.037793287793285	21.0	68.0	0.01846853200634541	4.40220775852266e-09	2.1861497929892386e-17	1.010216089218533e-11	-8.109832717791546e-18	43.22532577706508	0.0038789422447321554	7.594705379584055e-06	6.372991186829614e-09	54.0	0.04678179406335979	58.64523314523314	24.0	81.0	0.019196808739603933	3.825856211052096e-09	1.675313252694107e-17	7.712396250690223e-12	-5.311827425261912e-18	48.2391991895642	0.0033076608125875984	5.5457801857797446e-06	5.5157937629317835e-09	64.0	0.04882121732507106	67.5480397980398	29.0	91.0
images/00000/SPC-EAWAG-0P5X-1590228267804891-10973664710026-002579-034-190-662-132-520.jpeg	2020-05-23 12:04:27	76.916	0.3119592095857298	0.14719407447788438	0.045918547129823864	-76.95571536982182	0.9500954960185037	0.4646516771102101	0.0013000355049825078	0.0024228732	0.025385791153890027	5.432533333505168e-08	1.5688805990447883e-16	-2.691725798804204e-10	-1.04805478505957e-14	34.170313214314035	0.014353560002337335	0.0001456569373301063	6.852642551801156e-07	26.0	0.04550457050869343	38.79485959067111	13.0	52.0	0.0235101221572063	7.429388816800725e-08	5.853222980475269e-16	-4.1270804113747407e-10	-1.9612292674494646e-14	31.386721184147685	0.01619925725697244	0.000186979751146818	9.388238710652816e-07	23.0	0.042962364246637075	35.37474218626051	12.0	49.0	0.027445007860577804	5.141808924524612e-08	1.9021604487487254e-16	-2.4595959471356617e-10	-9.39136067553278e-15	36.947814337134766	0.01399281868838843	0.0001376029754947837	6.490637683229446e-07	24.0	0.04915607504093482	39.46882436934793	13.0	53.0	0.024398993105743266	4.0509141593570075e-08	-2.1786922815001297e-16	-1.931224184749675e-10	-5.8397431155006434e-15	36.15319418862598	0.01290222761707396	0.00011737359703500465	5.137270507923594e-07	29.0	0.04349394359544162	42.5353006504839	15.0	58.0
images/00000/SPC-EAWAG-0P5X-1589551448898782-10296856098688-002389-013-1350-1542-452-332.jpeg	2020-05-15 16:04:08	170.864	0.5906869201157453	0.1448645615388846	0.0855696016893216	-32.0452176527555	0.8069008380242118	0.3863105600611439	0.0044431378382074355	0.0034972712	0.019170668393032768	3.307945596629474e-09	-1.756266038978163e-17	-2.396019237863255e-12	-1.2054901640735146e-16	41.91620817937813	0.006989708140320118	2.300201044731245e-06	4.099905255971091e-07	41.0	0.0487882180315845	53.489448230380304	17.0	80.0	0.01906041673561797	2.775990114518342e-09	2.4052524828263073e-17	-9.8139602705487e-13	-1.0251377961199723e-16	40.13004267407323	0.007631249524097598	2.3596923445758407e-06	5.183030486896354e-07	39.0	0.04850424483787745	51.25093427126841	17.0	77.0	0.019402080885856363	3.3741847024949143e-09	-2.5351208295228162e-17	-2.566494499886531e-12	-1.2179186721334098e-16	43.47336718017426	0.006934368945597579	2.250519708280322e-06	4.02856667764659e-07	40.0	0.049252896402776684	53.876566278302924	16.0	82.0	0.018702496924533848	3.614588633496373e-09	-4.494904520685503e-17	-3.454785888356316e-12	-1.1448563000836324e-16	43.531059708753766	0.0064080739740586855	2.3543389407666036e-06	3.203221494851587e-07	45.0	0.047719680646339455	56.32688502967685	18.0	84.0
