url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1563250126546346-10155496423869-005169-027-1976-1692-56-56.jpeg	2019-07-16 06:08:46	4.986	0.9553108381634184	0.019355711765745975	0.018490721230184328	-59.881564277278144	0.295603116505065	0.9785522788203753	2.772078074159063e-05	0.000280612	0.0066397728348228865	1.9067708818256152e-13	2.123978621827582e-26	-1.2161368990576924e-18	8.195476509319013e-27	46.75847295030093	0.0011429671282562298	6.970115279973779e-11	7.476200571007133e-14	131.0	0.012467491665426643	115.6013698630137	78.25	149.0	0.009079253773213449	5.079138781096988e-13	-2.675399727714543e-26	1.4753694877537001e-18	1.9772033323537223e-25	39.58761062970001	0.0013644185630613914	1.4961832895073562e-11	3.038170846087649e-13	109.0	0.01704810142783319	97.25479452054795	63.5	127.0	0.004772240987420048	8.936970104331848e-14	8.363747298119477e-27	-5.00918885547251e-19	1.2789456889417864e-27	48.92494157431658	0.0011149909576127976	5.100973185505809e-11	1.0029265716078277e-13	134.0	0.008960829868158278	118.5095890410959	80.0	154.0	0.007728707356738746	4.2053646396590684e-13	-1.1154895179463768e-25	-4.898010888653991e-18	7.402067214402708e-26	53.011806433259	0.0009981075824577299	1.365800812223975e-10	2.409800195718762e-13	150.0	0.014512182412221368	132.04246575342466	89.25	169.0
images/00000/SPC-EAWAG-0P5X-1563253340662618-10158710541223-001309-020-1520-1612-48-48.jpeg	2019-07-16 07:02:20	3.706	0.8866449700511525	0.019293692760168596	0.01710665563951582	58.8354542439437	0.46245075098110816	0.9062937062937063	2.3650166019456628e-05	0.0002490912	0.00698099625568461	1.0486260561787266e-11	2.0960340868860238e-22	5.295066123326886e-16	-1.0744885272697245e-22	40.31040797253495	0.00120955746532481	1.9560171749334664e-08	4.811333659197174e-11	114.5	0.012144656030210133	108.50462962962963	70.0	143.0	0.0031179251570270937	1.0646794155178137e-11	2.962585091007961e-22	8.384251148002338e-16	-8.65944558089217e-23	32.89757872353308	0.0014318794045524393	3.2356339008296536e-08	7.893854661099432e-11	96.5	0.005424172592729679	92.75925925925925	62.0	123.0	0.007665578272349486	9.601299583771351e-12	1.8971747151127993e-22	5.933942321173306e-16	-6.083308977264399e-23	40.56341306804323	0.0011892849068076928	1.934853166685308e-08	4.484644899410581e-11	117.5	0.013335605403674188	110.81172839506173	72.0	145.25	0.009989631792899158	9.556990689183132e-12	1.2712116264065868e-22	2.49932340259393e-16	-1.1313139368391204e-22	48.28667502991164	0.001055194560077125	1.2666085697662105e-08	3.3175127994958716e-11	131.0	0.017378700338711757	122.92901234567901	76.0	161.0
images/00000/SPC-EAWAG-0P5X-1563253693706540-10159063570569-004839-015-1138-1822-52-48.jpeg	2019-07-16 07:08:13	3.998	0.9599963178188745	0.018893259652489645	0.01813745969798597	5.372155187146061	0.2800126243121949	0.8569587628865979	2.6034450963561207e-05	0.000255626	0.010638064291569025	2.8730650491424407e-12	1.7124152652979902e-23	4.5792016665038305e-17	5.380985305081716e-24	52.255062776072194	0.0011699317645247926	7.39975268013574e-10	1.358556941971668e-11	119.0	0.017461071252483553	102.43458646616541	49.0	145.0	0.01049813582856247	7.006267322928345e-12	8.573589800634467e-23	1.877845427692072e-16	-4.8901919804296415e-24	42.550833771964506	0.0014371001280333341	8.215674771768772e-10	2.14425235301016e-11	96.0	0.017437889612360827	83.93684210526315	40.0	118.0	0.01287938038710419	2.985259806101874e-12	1.6188218325666858e-23	4.4474872028948994e-17	1.0572475582097386e-23	53.67541470876016	0.0011457925337457777	9.088305995028645e-10	1.4051876255339318e-11	122.0	0.021283133670356943	104.81954887218045	48.0	149.0	0.00972240277845524	1.3369975937979501e-12	4.317089210197723e-24	1.0686706058301873e-17	1.7750257569934986e-24	61.36861899878352	0.0009982987717815808	5.901214603516145e-10	9.116434269153779e-12	138.0	0.015975316221897306	119.53533834586466	57.0	170.0
images/00000/SPC-EAWAG-0P5X-1563249785505127-10155155395520-001759-054-56-1004-44-52.jpeg	2019-07-16 06:03:05	3.488	0.8426521898927622	0.018891147696041957	0.015918666975657365	60.00827393315482	0.5384582498847353	0.9146341463414634	2.005212241465721e-05	0.00023064	0.01251304337366875	4.17963517265873e-12	1.3552124041279294e-23	-7.465239557524881e-16	1.0521487168216899e-23	45.571189729184525	0.0013304912986337697	4.170250010693512e-08	4.0314962736283574e-12	103.5	0.021726091262318892	90.8	42.0	131.0	0.010994189476820303	1.3778477152868368e-11	1.6940692387962218e-22	-2.957894301353155e-15	4.958489122456862e-23	31.01489207712249	0.0018999889975240898	9.518559663338668e-08	1.1911243218358375e-11	75.5	0.018878123232050216	66.37166666666667	35.75	91.0	0.020142173131905618	6.191672861308246e-12	2.8258651658113076e-23	-1.0243867112182368e-15	2.2264546291621573e-23	49.353004974368076	0.0012717334045830998	3.648463544670718e-08	5.45252916694202e-12	108.5	0.03478959335372678	94.03	41.0	136.0	0.007347649009065009	1.1075643070613245e-12	8.21750682257498e-25	-1.6929168769649581e-16	1.0982995669300894e-24	57.73808592832522	0.0010514743882990675	2.5663663744987863e-08	1.384859472642353e-12	126.0	0.013239886959807459	113.01	52.75	167.0
images/00000/SPC-EAWAG-0P5X-1563257224036415-10162593819789-004139-058-3516-1008-56-56.jpeg	2019-07-16 08:07:04	4.646	0.9851258277043942	0.018886739221297306	0.018605814608017555	-7.866781866636388	0.17183452385865947	0.9715061058344641	2.7386906029187315e-05	0.0002752304	0.0082493624373993	6.744100678815513e-12	6.456920047704911e-23	-8.017973802773375e-17	-2.2504597799343973e-23	36.60820771367727	0.0014603830881780803	3.973101744416441e-10	1.5242942022110075e-11	96.0	0.015393997514254574	89.87709497206704	59.75	117.0	0.015728701618416163	1.6117948313700925e-11	3.226797113109198e-22	-1.4669850988945268e-16	4.364426049119819e-23	28.89203043426984	0.0018407468781774417	9.206468236435692e-11	2.532137406696392e-11	77.0	0.029351067485972125	71.86312849162012	49.75	93.25	0.005984386693990432	5.8289314322374486e-12	4.9262153626463935e-23	-6.531098575446202e-17	-2.2580798357901732e-23	38.39354907503438	0.0014168440245518692	3.74960607765516e-10	1.4828105918379253e-11	99.5	0.011167364095190589	92.96787709497207	62.0	120.0	0.007208190852258006	3.92538446731667e-12	2.0569515538707527e-23	-3.926908862329381e-17	-1.2942043334716976e-23	44.0856608711338	0.0012293334018833489	8.400649119011131e-10	9.764452874461906e-12	114.0	0.013451084602474388	105.78072625698324	68.0	135.25
images/00000/SPC-EAWAG-0P5X-1563253696767394-10159066570818-004869-012-1594-2088-56-52.jpeg	2019-07-16 07:08:16	4.62	0.9507691274723123	0.018869812774656963	0.017940835427326496	16.649622753496995	0.30990009074786956	0.9582753824756607	2.5441430407525707e-05	0.0002648516	0.0052946701295346595	2.4088559293804787e-12	-1.0008449492259506e-23	2.463946844266378e-16	4.01493899776082e-24	46.23440860681561	0.001240364729206855	1.613927034316284e-08	8.319656526874748e-12	117.0	0.010245540257411097	101.74600870827285	62.0	132.0	0.007190846539669848	5.858985794800316e-12	-5.90670787464921e-23	7.043520039446598e-16	5.5509983520378165e-24	37.550733627125005	0.0015463725337761056	2.445537304662835e-08	1.750017658846869e-11	92.0	0.013760777959180598	81.89695210449928	49.0	107.0	0.0068911563475971245	2.257947446914753e-12	-7.921356142162757e-24	2.535995793300796e-16	5.5221259136340446e-24	49.282502658898544	0.0012013035113411816	1.5543472078287808e-08	8.099700550255292e-12	120.0	0.013188069721296308	105.16981132075472	62.0	138.0	0.0035915314447024977	1.2568682457794524e-12	-2.766225738458611e-24	1.0105558899719545e-16	1.0804423137381515e-24	52.90434172920604	0.001057348589153516	1.2161014993022828e-08	4.441890306684327e-12	140.0	0.006914782469224413	119.15239477503629	72.0	155.0
images/00000/SPC-EAWAG-0P5X-1563253582693644-10158952561341-003729-012-2780-2222-48-52.jpeg	2019-07-16 07:06:22	3.972	0.8449374587974001	0.018798364671409995	0.015883442475007982	-65.3609333644165	0.5348651145111183	0.9617224880382775	1.986542901466956e-05	0.0002317932	0.014266509915507932	2.0202543256240927e-11	5.057643191413201e-22	3.987628274874522e-15	3.5342084486622026e-22	39.23244169220424	0.0014845055045692149	3.9479442937719095e-08	4.617098306134732e-11	95.0	0.028957719003640678	91.69320066334991	61.0	119.0	0.016055728750151158	4.2194725623421896e-11	2.0453998307853802e-21	1.1027933479907769e-14	1.8402662523694965e-21	29.188844849478706	0.0019528788980960232	7.256782991375167e-08	1.0077090679212387e-10	73.0	0.03253103801244975	70.24378109452736	46.5	90.0	0.01249990681902064	1.9138664216306262e-11	4.360514850311552e-22	3.777547581512743e-15	3.4112463262046007e-22	42.186053378435965	0.0014476117169451336	4.0158498830074125e-08	4.372254212022941e-11	97.0	0.025249115806844732	94.13598673300166	62.0	123.0	0.01501837644420733	1.1426517057884894e-11	1.722260758501449e-22	1.7743576711903108e-15	8.985576857961616e-23	47.40887152192824	0.00121287223705151	2.4130990954939478e-08	2.5293729474715313e-11	115.0	0.03047847550522796	111.69651741293532	75.5	145.0
images/00000/SPC-EAWAG-0P5X-1563253227684539-10158597531829-000179-000-1314-2452-44-48.jpeg	2019-07-16 07:00:27	3.33	0.886945751220884	0.01873986715966239	0.01662124555570633	32.42585109941253	0.4618736130060059	0.8647887323943662	2.168613957285942e-05	0.0002360216	0.01536036699356069	7.470349779215396e-13	9.625533872842595e-25	-7.919394724286328e-17	-2.157114172000703e-25	51.347518730345485	0.001228981995652416	1.1318466404286722e-08	2.334038839863402e-12	115.0	0.025304401657398223	96.33387622149837	40.25	137.0	0.012315732996491644	6.236904161597344e-13	-7.908948306128809e-25	-1.3367721763890596e-17	1.0447095112145986e-24	40.17533301133543	0.0015579341397890416	1.5737731762817823e-08	7.07694848089372e-12	90.0	0.020956652471235123	77.13843648208469	36.0	110.0	0.017111637114483436	5.436999749739165e-13	4.480863351729617e-25	-5.2263030845575537e-17	-3.1742567693302056e-25	53.60399512391302	0.0011985750971465455	1.018956268139151e-08	1.8761501928662235e-12	115.5	0.028102278238625378	99.03094462540717	41.25	142.0	0.017297194512841348	9.820235927868574e-13	6.25426241563191e-25	-8.499872121974725e-17	-9.042924675144042e-25	61.51928190728302	0.001029424971524354	9.281183853679457e-09	1.2765141595618625e-12	136.0	0.028517476304528926	113.80618892508143	47.25	163.75
images/00000/SPC-EAWAG-0P5X-1563256810991742-10162180785455-000009-036-1886-1466-44-44.jpeg	2019-07-16 08:00:10	3.3	0.8323483653581419	0.018490978355064525	0.01539093560771074	41.30181767877965	0.554252829208502	0.9165302782324058	1.8347569518684436e-05	0.000215264	0.017973318355922818	2.205521319041868e-12	2.719435419282302e-24	1.3838305555627072e-16	8.658141881846624e-24	56.82474397147311	0.0010490732252921302	7.662202837937158e-09	7.67672468149545e-12	141.5	0.031857200708703626	117.01607142857142	61.75	163.0	0.01764269691641	4.4739828522471e-12	-1.6646531130272525e-24	3.557333120170497e-16	3.444469453433743e-23	46.48472853792843	0.0012761553057582685	1.3991784943326375e-08	1.3279291221506395e-11	116.0	0.031271183516519994	98.29642857142858	52.0	135.0	0.018593204169438615	2.221388022533341e-12	1.6298485753398018e-24	1.2893897380565716e-16	8.69410046796944e-24	59.881608722025454	0.001018423418834458	6.934927629209339e-09	7.138000884529884e-12	146.0	0.03295593085895121	120.49107142857143	61.0	169.0	0.017636280892508245	1.2993779193170516e-12	2.3263759793561783e-24	7.393428616853212e-17	2.5086667461776378e-24	65.230636128037	0.0009091404967140381	5.33255263571606e-09	5.335573106567872e-12	162.0	0.031259811294810994	133.27678571428572	67.0	187.0
images/00000/SPC-EAWAG-0P5X-1563249786478542-10155156395604-001769-041-1064-1250-48-48.jpeg	2019-07-16 06:03:06	3.786	0.8844927698506795	0.01833826490644837	0.01622006272136003	79.1519010783631	0.4665538983674587	0.8995363214837713	2.0209329733972e-05	0.0002237208	0.01324962950135073	4.481241684866767e-12	5.112041597116445e-23	7.196523522817668e-16	-2.4394735390942656e-23	44.066725312905035	0.0012567307668185854	2.584093206589481e-08	3.565278105184065e-11	121.5	0.024309953711888942	101.14948453608247	57.0	136.75	0.01444040778004298	2.526399562311324e-11	1.6190114706994493e-21	5.9213223085598036e-15	-5.905625397246765e-22	26.93684062419247	0.0019007611831537033	5.7537712287454894e-08	1.8418099624059785e-10	83.0	0.02649475177233133	71.28006872852234	46.0	91.0	0.013083482976114622	4.530009008509138e-12	5.5307597695521e-23	6.828350828158025e-16	-6.3225915764831676e-24	46.26206334799264	0.0012297589143316803	2.4411405519333197e-08	3.333581978135938e-11	126.5	0.02400511391712568	103.34707903780068	55.0	139.75	0.013451402565182676	1.3549704795719517e-12	3.8141105191743404e-24	1.6044006621641717e-16	-3.890522173064565e-24	60.55048359736703	0.0009454637639476415	1.512236770549081e-08	1.193238059383737e-11	152.0	0.02468015982531729	129.840206185567	69.25	183.0
images/00000/SPC-EAWAG-0P5X-1563256835992853-10162205787533-000259-084-1642-520-48-48.jpeg	2019-07-16 08:00:35	3.69	0.9083491843135093	0.018177725700328898	0.016511722312568467	54.564608396925735	0.41821257675610674	0.9636075949367089	2.0759309671885417e-05	0.00023409960000000002	0.006065084000719275	3.267029246913503e-13	-8.51238329155776e-27	-3.435975894882335e-17	2.3321880528394957e-25	47.315350744034625	0.001171854380586795	1.4236837174160638e-08	1.5618749342083768e-12	122.0	0.010931439885227125	104.51395730706075	56.0	146.0	0.011096999730546658	2.5816497797620617e-12	-6.768096784727462e-24	-2.8815667912814204e-16	6.272545367233708e-24	36.99798512972193	0.0014535323748353355	2.2609000556152444e-08	4.948831492343976e-12	99.0	0.020000742849804947	86.31855500821018	49.0	117.0	0.005699278352434646	3.4533094116988826e-13	-6.975959525596388e-26	-3.642621120513749e-17	2.5076493746564944e-25	48.49020966434997	0.00114569497788273	1.5680749757220283e-08	1.6451266173031884e-12	124.0	0.010272127919650766	107.30870279146141	58.0	148.0	0.0048575007187207815	2.504702889245619e-14	2.7572310582381925e-27	-1.863456537226622e-18	-2.0518961651072156e-27	57.620877461198084	0.0009927665346470002	8.845460559775354e-09	7.517559668885e-13	140.0	0.008754945041626227	120.98193760262726	59.0	173.0
images/00000/SPC-EAWAG-0P5X-1563249864554645-10155234402088-002549-019-3140-1798-52-48.jpeg	2019-07-16 06:04:24	3.892	0.8696389981355324	0.01812562912786885	0.015762753955336092	-12.536108504362165	0.4936881737714887	0.9683860232945092	1.8864525769851953e-05	0.0002237208	0.004895304164736263	5.487357484372807e-12	2.4943183013678435e-24	8.129314568151587e-16	-9.098020272282282e-24	43.364595033366335	0.0013553750503332	2.2650891180179552e-08	5.38615388075625e-13	105.0	0.010012489512190052	92.86941580756013	53.5	125.0	0.012383299755749273	1.4541851216716679e-11	-3.937769011769194e-24	2.793919108502099e-15	-4.8334082313848184e-23	34.664903315887614	0.0017050492980567348	3.7302817296649974e-08	7.647524842066645e-13	81.0	0.025315411756395668	74.22508591065292	43.0	100.0	0.0016649383257040025	5.2447689810020576e-12	5.2651483724995225e-24	6.929133085836445e-16	-6.744582168296446e-24	46.90846696594869	0.0013001283093608453	1.8626686389101007e-08	5.074558845204624e-13	108.0	0.003241065622959034	96.21821305841924	54.0	131.0	0.0032752864053542502	2.5814273199497444e-12	4.933348841201599e-25	3.3422894497151384e-16	-2.593575649225795e-24	49.945576508538565	0.00115596283546995	1.7277952675829002e-08	4.0518554330990883e-13	125.0	0.006688766133752982	109.13573883161511	64.25	147.0
images/00000/SPC-EAWAG-0P5X-1563250096510384-10155466421375-004869-041-2774-1052-52-52.jpeg	2019-07-16 06:08:16	4.316	0.9912989782946849	0.01788690034994336	0.017731266041757694	29.103597274574525	0.13162953935919422	0.9729323308270676	2.3556089129632294e-05	0.0002487068	0.005192680243632018	3.8585316379737077e-13	4.085703699677619e-25	-1.460344144708127e-17	6.817015072065477e-26	44.67086034054602	0.0012481919036413328	1.4329142908376205e-09	2.98670729192117e-12	118.0	0.009441627611950306	102.9242658423493	64.0	135.0	0.0023500598123995338	6.148641756398499e-13	6.309404733241166e-25	-9.722976377898921e-18	-1.3398615234085361e-24	35.642512359474665	0.001582786032731731	3.2043320690237566e-09	9.435466899448816e-12	91.0	0.004273012889961145	82.13910355486863	53.0	108.0	0.007353515515616479	4.421877515520024e-13	5.108202593721447e-25	-1.719346949255597e-17	1.7251341755346302e-25	47.39460754222637	0.0012192014516933785	1.5119483886828832e-09	3.362189919002213e-12	120.0	0.013370581641781844	105.41421947449768	65.0	139.0	0.006520028961259038	2.716080432981981e-13	1.1227027843021323e-25	-6.049989895003082e-18	8.292724490023105e-26	52.44728405943959	0.001043753233513251	8.970972850887692e-10	9.722892388173853e-13	141.0	0.011855088814072849	122.23493044822257	76.0	161.0
images/00000/SPC-EAWAG-0P5X-1563253304669377-10158674538230-000949-043-2608-1280-44-44.jpeg	2019-07-16 07:01:44	3.246	0.8902926136131651	0.017730761007690422	0.0157855655588871	75.24963559988315	0.4553889130686423	0.976068376068376	1.8507010773340154e-05	0.0002194924	0.006179266116392825	3.0004741872481607e-12	5.098809664880129e-24	2.4750820709404974e-16	-1.2927043785667093e-23	48.66950464477904	0.0011540124807792114	2.455899167241731e-08	7.1486956081379724e-12	114.0	0.010678767195660783	103.85814360770578	54.0	146.0	0.006135731271196435	3.450935510281949e-12	1.3889065882917874e-23	4.046986148863578e-16	-2.1642563752669877e-23	38.6051835910352	0.0014089556807178718	4.060497295348482e-08	1.609134712187606e-11	92.0	0.01060353197063656	86.24518388791594	49.0	120.5	0.006517359880296139	3.0199273540389732e-12	3.2765820945514997e-24	2.0231685212340587e-16	-1.317845530823241e-23	52.31716323533661	0.0011018379322974262	2.2506994251837707e-08	6.695600043685261e-12	119.0	0.011263047679301096	108.16812609457092	55.0	153.5	0.006806150887528168	2.3542312385908162e-12	2.665732800622645e-24	1.8085771194490418e-16	-6.353238346685076e-24	55.611260746032485	0.0010114970690657513	1.727072090906581e-08	3.638059207185706e-12	128.0	0.011762125057802393	118.21891418563924	62.5	166.0
images/00000/SPC-EAWAG-0P5X-1563249725493841-10155095390533-001159-015-1570-1848-44-48.jpeg	2019-07-16 06:02:05	3.526	0.8859402746193388	0.017713388677550825	0.01569300442942846	50.10165248571339	0.46379934218087304	0.9725557461406518	1.827268873153908e-05	0.00021795480000000002	0.0065609415907056014	3.00710017005452e-12	5.190588097182834e-25	3.6548463590179623e-16	1.529901511525568e-23	54.833405653022865	0.0011136701534301525	2.2812552090393675e-08	8.617531563598445e-12	128.0	0.01144486761362475	106.34567901234568	48.0	149.5	0.007583743735956937	7.643401086298305e-12	-5.480165136815917e-23	9.332512777440672e-16	7.275404028880904e-23	43.20125472777921	0.0014081254368781067	3.6160830692509144e-08	1.8579252414179333e-11	97.0	0.013216347544172584	86.02821869488537	43.0	121.0	0.009303583530115924	3.4191714124103832e-12	-5.976075908196402e-25	4.176672274208128e-16	1.759132568169037e-23	57.64956983924388	0.0010879666951792988	2.2218679073551132e-08	7.75060202885486e-12	131.0	0.016381766142687795	108.5679012345679	47.0	155.0	0.003877551330424577	1.2826517827986467e-12	1.9452026834682363e-24	1.4886393858845253e-16	2.5485808033234076e-24	64.83437193095617	0.0009339228584124744	1.6420042812343902e-08	4.871108877793568e-12	147.0	0.0067873270947220515	125.44620811287479	58.0	178.5
images/00000/SPC-EAWAG-0P5X-1563250060513660-10155430418382-004509-052-2626-1156-44-44.jpeg	2019-07-16 06:07:40	3.266	0.858976865443869	0.016880774526774913	0.014500194789273826	82.48510903850564	0.51201439885244	0.9650485436893204	1.4867181768758645e-05	0.00019104680000000003	0.017388860836327874	2.3651152181956672e-12	-1.3583617236230714e-23	-1.403599360538088e-16	8.953681946537548e-24	49.584404156486194	0.0011788423349959316	6.047562153866717e-09	2.000641476437551e-11	115.0	0.03271460352835583	101.5553319919517	51.0	142.0	0.020023232243756576	6.945336388245507e-12	-3.317213457715585e-23	-2.588573253343079e-16	1.1919109989239037e-22	39.220734808125044	0.0014741242486811064	1.1796410626003616e-08	4.568857781271557e-11	95.0	0.03767078880993673	83.18913480885311	42.0	116.0	0.015816984860538844	1.7409673812442775e-12	-9.751083461749448e-24	-1.1591126786197293e-16	2.1998915996421233e-24	52.12434880884712	0.0011386571019205362	5.402695420545709e-09	1.8936260574853995e-11	118.0	0.029757348316084842	104.95573440643864	52.0	146.0	0.017189148223604605	1.4114089544533796e-12	-5.249954525520416e-24	-7.895267215436936e-17	1.34559396041724e-24	58.45251430063017	0.0010048297685302063	3.974909173080879e-09	1.0446828385225793e-11	131.0	0.03233887339822538	117.56539235412475	58.0	167.0
images/00000/SPC-EAWAG-0P5X-1563253315671575-10158685539145-001059-000-2390-2502-44-48.jpeg	2019-07-16 07:01:55	3.316	0.9893056134348351	0.015388036490925737	0.015223470880212914	-68.69903740284153	0.14585747572998944	0.9695740365111561	1.493823125950169e-05	0.0001837432	0.0036112198032476595	1.9187180152312484e-12	1.2808961929772132e-24	2.5953268767712114e-17	2.229801509018836e-24	40.16364920278486	0.0014195227866262696	9.652096192697865e-09	9.361512165958324e-13	100.5	0.006501999591078078	89.97698744769875	55.25	117.0	0.004722229914170102	5.525429173385497e-12	6.419346838052982e-24	-3.478780762374862e-16	-1.322395927506202e-23	30.961925531505248	0.0017989901236737853	1.0497662400719097e-08	1.2809104198816718e-12	78.0	0.009164035348396314	71.581589958159	43.25	94.0	0.006309281584691097	1.5327592708978201e-12	7.421436944725322e-25	9.449130276735349e-18	1.1682628020390953e-24	43.435513623879736	0.0013746196152983597	8.079604736653511e-09	5.319691263682093e-13	103.0	0.011607730173503718	92.76569037656904	54.0	123.75	0.005512665770668143	1.2754265453848104e-12	-1.0271765012300188e-24	8.568043705870579e-17	1.3401821662540293e-24	47.52597223781129	0.0011939819887911353	9.50404506906532e-09	1.3742262844813578e-12	121.0	0.009997683256745405	106.56903765690376	67.25	137.0
images/00000/SPC-EAWAG-0P5X-1570446189477425-3628168649211-001799-099-232-1694-136-192.jpeg	2019-10-07 13:03:09	34.492	0.5455440784067889	0.07305042454552536	0.039852226535913304	75.70222170740277	0.8380821311275449	0.8736356648731745	0.00048597791593434043	0.0021845452	0.01479775271812087	6.068732564887125e-11	8.517549769351292e-21	3.992541057833813e-14	-3.491853713010351e-21	39.39031576973129	0.0018431376858646566	9.487175904430257e-07	3.791430986477891e-10	97.0	0.04418701216015565	88.77986978708428	69.0	116.0	0.015410508860204751	2.2857878372098582e-10	1.1689037959034531e-19	2.4960611795294253e-13	-2.3823980695897332e-20	28.341547795322885	0.0025923349294945143	1.8817151136197873e-06	1.1915874583786247e-09	70.0	0.04521695796200092	64.3265880696815	48.0	84.0	0.01422805546011333	5.911284672222507e-11	8.111231641678979e-21	3.839194690210555e-14	-3.447522793067957e-21	40.86428237550302	0.0018383916745159652	9.404398576823791e-07	3.760534459800527e-10	97.0	0.04234800986934034	89.60636987506598	68.0	118.0	0.015153118720960344	2.356711237238264e-11	1.2688267194502957e-21	1.0339306694005356e-14	-7.237237622216227e-22	49.99759500086726	0.0014222211204029844	5.666606964899027e-07	1.6300979284312325e-10	125.0	0.0452586949992235	113.40119655111737	89.0	147.0
images/00000/SPC-EAWAG-0P5X-1559793761797298-6699181574335-001519-084-770-1430-124-164.jpeg	2019-06-06 06:02:41	28.322	0.7114798699179624	0.058454756238053386	0.04158938236433643	-79.40245124613375	0.7027064783403659	0.958146778275258	0.00042351949361387744	0.0018920168	0.008573419718079076	1.5697325435679297e-13	-5.643815855175168e-25	-5.302230370731831e-17	9.620527553498902e-26	45.044492601559256	0.0014726194930584895	3.0085238085442363e-07	8.4743842672305e-11	113.0	0.020721783485608616	100.27488825680618	81.0	131.0	0.008136001786536154	2.491131992902038e-13	9.662643177547976e-25	1.6294176674517314e-16	-1.2349660073963295e-24	35.09604647923149	0.001874172829217078	4.881643563063382e-07	1.5905025114243076e-10	89.5	0.019019443839044938	79.91243396993092	63.0	105.0	0.009219561655899107	1.5395342731755303e-13	-4.956999682438855e-25	-7.106983313516257e-17	-2.106610904660109e-25	47.64850547990456	0.001435787496124203	2.8282415588324945e-07	7.950134651719227e-11	116.0	0.02187166482015582	103.06257618854124	82.0	136.0	0.008787915409083727	2.1659645335806667e-13	-6.392887939836051e-25	-8.889008687187447e-17	-3.442692027034877e-25	53.161132390033615	0.0012296830503058544	2.1138811818837935e-07	5.188368421479717e-11	135.0	0.02147587096540365	118.8476229175132	94.25	154.0
images/00000/SPC-EAWAG-0P5X-1566454166000357-770331541002-005559-251-2754-996-152-132.jpeg	2019-08-22 08:09:26	28.196	0.5520027829996192	0.05839222563539563	0.032232671056280096	25.044115044120947	0.8338422677945004	0.7960386701249705	0.0002541184691069873	0.0012977344	0.006156784515268829	1.327027366278702e-10	2.4446540723895137e-20	1.4951546691191922e-13	-1.758525847150744e-21	46.10587066497239	0.001956895958780347	1.3527902962779665e-06	2.570612547126466e-10	105.0	0.015895948987475934	94.4063981042654	51.0	133.0	0.0052234725506004375	1.9421514044340015e-10	6.132303992308546e-20	2.8576982111789094e-13	-5.330974985402826e-22	35.33154688214345	0.002516305471439535	2.2107026249456327e-06	5.133705145784811e-10	82.0	0.013604496591908039	74.71060426540285	43.0	104.0	0.005991402979517487	1.190761390245227e-10	2.0028845501133708e-20	1.3075409155757643e-13	-1.9669611077943698e-21	47.93360904785485	0.0019191887416402172	1.2987644547115015e-06	2.398866521025385e-10	108.0	0.01523057164269208	96.32434834123222	51.0	136.0	0.0070916776210176655	9.502821753625535e-11	1.1385497983419317e-20	8.770639327789394e-14	-8.462929030183641e-22	56.03507977680144	0.0016146752857440169	9.281185326608654e-07	1.5189350802894397e-10	125.0	0.018574022456802015	113.17446682464455	60.0	160.0
